time,node,event,source,destination,msgID
1202.127867,0,RECV_MSG,1,0,7127
1202.137583,0,MSG_DEPT,1,0,7126
1202.175541,0,RECV_MSG,1,0,7128
1202.190354,0,RECV_MSG,1,0,7129
1202.262151,0,RECV_MSG,1,0,7130
1202.281973,0,RECV_MSG,1,0,7131
1202.314596,0,MSG_DEPT,1,0,7127
1202.378753,1,SEND_MSG,1,0,7138
1202.511874,0,MSG_DEPT,1,0,7128
1202.5447,0,MSG_DEPT,1,0,7129
1202.61312,0,RECV_MSG,1,0,7132
1202.728245,0,MSG_DEPT,1,0,7130
1202.754028,0,RECV_MSG,1,0,7133
1202.807586,0,RECV_MSG,1,0,7134
1202.859924,0,RECV_MSG,1,0,7135
1202.890225,0,RECV_MSG,1,0,7136
1202.905666,0,RECV_MSG,1,0,7137
1202.922199,0,MSG_DEPT,1,0,7131
1202.974768,0,MSG_DEPT,1,0,7132
1203.096058,0,MSG_DEPT,1,0,7133
1203.099645,0,MSG_DEPT,1,0,7134
1203.100459,1,SEND_MSG,1,0,7139
1203.119507,0,MSG_DEPT,1,0,7135
1203.180737,0,MSG_DEPT,1,0,7136
1203.243629,1,SEND_MSG,1,0,7140
1203.338362,1,SEND_MSG,1,0,7141
1203.378753,0,RECV_MSG,1,0,7138
1203.442913,0,MSG_DEPT,1,0,7137
1203.467794,1,SEND_MSG,1,0,7142
1203.541399,0,MSG_DEPT,1,0,7138
1204.100459,0,RECV_MSG,1,0,7139
1204.117122,1,SEND_MSG,1,0,7143
1204.127421,0,MSG_DEPT,1,0,7139
1204.148175,1,SEND_MSG,1,0,7144
1204.243629,0,RECV_MSG,1,0,7140
1204.309216,0,MSG_DEPT,1,0,7140
1204.333283,1,SEND_MSG,1,0,7145
1204.338362,0,RECV_MSG,1,0,7141
1204.349747,0,MSG_DEPT,1,0,7141
1204.373462,1,SEND_MSG,1,0,7146
1204.467794,0,RECV_MSG,1,0,7142
1204.468066,1,SEND_MSG,1,0,7147
1204.603383,1,SEND_MSG,1,0,7148
1204.607711,0,MSG_DEPT,1,0,7142
1205.117122,0,RECV_MSG,1,0,7143
1205.139678,1,SEND_MSG,1,0,7149
1205.148175,0,RECV_MSG,1,0,7144
1205.155666,1,SEND_MSG,1,0,7150
1205.318011,1,SEND_MSG,1,0,7151
1205.333283,0,RECV_MSG,1,0,7145
1205.373462,0,RECV_MSG,1,0,7146
1205.425455,0,MSG_DEPT,1,0,7143
1205.468066,0,RECV_MSG,1,0,7147
1205.514533,1,SEND_MSG,1,0,7152
1205.566914,1,SEND_MSG,1,0,7153
1205.603383,0,RECV_MSG,1,0,7148
1205.662907,1,SEND_MSG,1,0,7154
1205.870879,0,MSG_DEPT,1,0,7144
1205.935161,0,MSG_DEPT,1,0,7145
1206.02895,1,SEND_MSG,1,0,7155
1206.038149,1,SEND_MSG,1,0,7156
1206.047919,0,MSG_DEPT,1,0,7146
1206.054688,1,SEND_MSG,1,0,7157
1206.085851,0,MSG_DEPT,1,0,7147
1206.139678,0,RECV_MSG,1,0,7149
1206.155666,0,RECV_MSG,1,0,7150
1206.242895,0,MSG_DEPT,1,0,7148
1206.318011,0,RECV_MSG,1,0,7151
1206.335701,0,MSG_DEPT,1,0,7149
1206.373757,0,MSG_DEPT,1,0,7150
1206.462741,0,MSG_DEPT,1,0,7151
1206.514533,0,RECV_MSG,1,0,7152
1206.528625,0,MSG_DEPT,1,0,7152
1206.566914,0,RECV_MSG,1,0,7153
1206.662907,0,RECV_MSG,1,0,7154
1206.748238,0,MSG_DEPT,1,0,7153
1206.821589,0,MSG_DEPT,1,0,7154
1206.936192,1,SEND_MSG,1,0,7158
1207.02895,0,RECV_MSG,1,0,7155
1207.038149,0,RECV_MSG,1,0,7156
1207.054323,1,SEND_MSG,1,0,7159
1207.054688,0,RECV_MSG,1,0,7157
1207.171515,0,MSG_DEPT,1,0,7155
1207.28481,1,SEND_MSG,1,0,7160
1207.344641,0,MSG_DEPT,1,0,7156
1207.418515,0,MSG_DEPT,1,0,7157
1207.438957,1,SEND_MSG,1,0,7161
1207.618958,1,SEND_MSG,1,0,7162
1207.936192,0,RECV_MSG,1,0,7158
1208.000849,1,SEND_MSG,1,0,7163
1208.054323,0,RECV_MSG,1,0,7159
1208.078087,0,MSG_DEPT,1,0,7158
1208.163336,1,SEND_MSG,1,0,7164
1208.242495,0,MSG_DEPT,1,0,7159
1208.28481,0,RECV_MSG,1,0,7160
1208.34629,1,SEND_MSG,1,0,7165
1208.362868,1,SEND_MSG,1,0,7166
1208.438957,0,RECV_MSG,1,0,7161
1208.471298,0,MSG_DEPT,1,0,7160
1208.552323,0,MSG_DEPT,1,0,7161
1208.575373,1,SEND_MSG,1,0,7167
1208.618958,0,RECV_MSG,1,0,7162
1208.62094,0,MSG_DEPT,1,0,7162
1208.762153,1,SEND_MSG,1,0,7168
1208.806957,1,SEND_MSG,1,0,7169
1209.000849,0,RECV_MSG,1,0,7163
1209.102526,0,MSG_DEPT,1,0,7163
1209.163336,0,RECV_MSG,1,0,7164
1209.193704,1,SEND_MSG,1,0,7170
1209.222846,0,MSG_DEPT,1,0,7164
1209.34629,0,RECV_MSG,1,0,7165
1209.362868,0,RECV_MSG,1,0,7166
1209.383325,1,SEND_MSG,1,0,7171
1209.408212,0,MSG_DEPT,1,0,7165
1209.430885,1,SEND_MSG,1,0,7172
1209.538452,1,SEND_MSG,1,0,7173
1209.575373,0,RECV_MSG,1,0,7167
1209.596693,1,SEND_MSG,1,0,7174
1209.631773,0,MSG_DEPT,1,0,7166
1209.68359,0,MSG_DEPT,1,0,7167
1209.762153,0,RECV_MSG,1,0,7168
1209.76282,1,SEND_MSG,1,0,7175
1209.788781,1,SEND_MSG,1,0,7176
1209.797126,0,MSG_DEPT,1,0,7168
1209.806957,0,RECV_MSG,1,0,7169
1209.946748,1,SEND_MSG,1,0,7177
1210.048332,1,SEND_MSG,1,0,7178
1210.0541,0,MSG_DEPT,1,0,7169
1210.118633,1,SEND_MSG,1,0,7179
1210.193704,0,RECV_MSG,1,0,7170
1210.234482,0,MSG_DEPT,1,0,7170
1210.253133,1,SEND_MSG,1,0,7180
1210.335713,1,SEND_MSG,1,0,7181
1210.383325,0,RECV_MSG,1,0,7171
1210.390901,0,MSG_DEPT,1,0,7171
1210.430885,0,RECV_MSG,1,0,7172
1210.475393,0,MSG_DEPT,1,0,7172
1210.507708,1,SEND_MSG,1,0,7182
1210.513615,1,SEND_MSG,1,0,7183
1210.538452,0,RECV_MSG,1,0,7173
1210.596693,0,RECV_MSG,1,0,7174
1210.676983,1,SEND_MSG,1,0,7184
1210.682714,0,MSG_DEPT,1,0,7173
1210.76282,0,RECV_MSG,1,0,7175
1210.788781,0,RECV_MSG,1,0,7176
1210.893157,1,SEND_MSG,1,0,7185
1210.946748,0,RECV_MSG,1,0,7177
1210.952261,1,SEND_MSG,1,0,7186
1211.048332,0,RECV_MSG,1,0,7178
1211.118633,0,RECV_MSG,1,0,7179
1211.164296,1,SEND_MSG,1,0,7187
1211.253133,0,RECV_MSG,1,0,7180
1211.26556,0,MSG_DEPT,1,0,7174
1211.268301,1,SEND_MSG,1,0,7188
1211.304587,0,MSG_DEPT,1,0,7175
1211.335713,0,RECV_MSG,1,0,7181
1211.399469,0,MSG_DEPT,1,0,7176
1211.40922,0,MSG_DEPT,1,0,7177
1211.490222,1,SEND_MSG,1,0,7189
1211.507708,0,RECV_MSG,1,0,7182
1211.513615,0,RECV_MSG,1,0,7183
1211.676983,0,RECV_MSG,1,0,7184
1211.867701,0,MSG_DEPT,1,0,7178
1211.893157,0,RECV_MSG,1,0,7185
1211.952261,0,RECV_MSG,1,0,7186
1212.022138,0,MSG_DEPT,1,0,7179
1212.062866,1,SEND_MSG,1,0,7190
1212.079348,1,SEND_MSG,1,0,7191
1212.164296,0,RECV_MSG,1,0,7187
1212.189416,0,MSG_DEPT,1,0,7180
1212.268301,0,RECV_MSG,1,0,7188
1212.323927,0,MSG_DEPT,1,0,7181
1212.371021,0,MSG_DEPT,1,0,7182
1212.448594,0,MSG_DEPT,1,0,7183
1212.490222,0,RECV_MSG,1,0,7189
1212.621683,0,MSG_DEPT,1,0,7184
1212.712006,0,MSG_DEPT,1,0,7185
1212.745377,0,MSG_DEPT,1,0,7186
1212.750922,1,SEND_MSG,1,0,7192
1212.811468,0,MSG_DEPT,1,0,7187
1212.861535,1,SEND_MSG,1,0,7193
1212.958714,0,MSG_DEPT,1,0,7188
1213.062756,1,SEND_MSG,1,0,7194
1213.062866,0,RECV_MSG,1,0,7190
1213.079348,0,RECV_MSG,1,0,7191
1213.088019,0,MSG_DEPT,1,0,7189
1213.101433,0,MSG_DEPT,1,0,7190
1213.113315,1,SEND_MSG,1,0,7195
1213.289439,1,SEND_MSG,1,0,7196
1213.367322,0,MSG_DEPT,1,0,7191
1213.481369,1,SEND_MSG,1,0,7197
1213.530658,1,SEND_MSG,1,0,7198
1213.750922,0,RECV_MSG,1,0,7192
1213.80988,1,SEND_MSG,1,0,7199
1213.861535,0,RECV_MSG,1,0,7193
1213.875902,1,SEND_MSG,1,0,7200
1213.947943,1,SEND_MSG,1,0,7201
1214.062756,0,RECV_MSG,1,0,7194
1214.102531,1,SEND_MSG,1,0,7202
1214.113315,0,RECV_MSG,1,0,7195
1214.127142,1,SEND_MSG,1,0,7203
1214.189083,1,SEND_MSG,1,0,7204
1214.239827,1,SEND_MSG,1,0,7205
1214.258733,1,SEND_MSG,1,0,7206
1214.278927,0,MSG_DEPT,1,0,7192
1214.289439,0,RECV_MSG,1,0,7196
1214.337152,0,MSG_DEPT,1,0,7193
1214.418553,0,MSG_DEPT,1,0,7194
1214.481369,0,RECV_MSG,1,0,7197
1214.530658,0,RECV_MSG,1,0,7198
1214.539525,0,MSG_DEPT,1,0,7195
1214.574953,0,MSG_DEPT,1,0,7196
1214.80988,0,RECV_MSG,1,0,7199
1214.818165,0,MSG_DEPT,1,0,7197
1214.855903,0,MSG_DEPT,1,0,7198
1214.875902,0,RECV_MSG,1,0,7200
1214.947943,0,RECV_MSG,1,0,7201
1215.016203,0,MSG_DEPT,1,0,7199
1215.055718,0,MSG_DEPT,1,0,7200
1215.060317,1,SEND_MSG,1,0,7207
1215.080484,1,SEND_MSG,1,0,7208
1215.102531,0,RECV_MSG,1,0,7202
1215.127142,0,RECV_MSG,1,0,7203
1215.189083,0,RECV_MSG,1,0,7204
1215.193343,0,MSG_DEPT,1,0,7201
1215.197376,0,MSG_DEPT,1,0,7202
1215.227869,0,MSG_DEPT,1,0,7203
1215.239827,0,RECV_MSG,1,0,7205
1215.258733,0,RECV_MSG,1,0,7206
1215.383641,0,MSG_DEPT,1,0,7204
1215.502812,1,SEND_MSG,1,0,7209
1215.54131,1,SEND_MSG,1,0,7210
1215.683769,1,SEND_MSG,1,0,7211
1215.697184,0,MSG_DEPT,1,0,7205
1215.72993,1,SEND_MSG,1,0,7212
1215.903496,0,MSG_DEPT,1,0,7206
1216.060317,0,RECV_MSG,1,0,7207
1216.079443,0,MSG_DEPT,1,0,7207
1216.080484,0,RECV_MSG,1,0,7208
1216.127486,0,MSG_DEPT,1,0,7208
1216.311535,1,SEND_MSG,1,0,7213
1216.412507,1,SEND_MSG,1,0,7214
1216.502812,0,RECV_MSG,1,0,7209
1216.519585,1,SEND_MSG,1,0,7215
1216.54131,0,RECV_MSG,1,0,7210
1216.665983,1,SEND_MSG,1,0,7216
1216.683769,0,RECV_MSG,1,0,7211
1216.72993,0,RECV_MSG,1,0,7212
1216.771853,1,SEND_MSG,1,0,7217
1216.823374,0,MSG_DEPT,1,0,7209
1216.855296,0,MSG_DEPT,1,0,7210
1216.902262,0,MSG_DEPT,1,0,7211
1216.927252,1,SEND_MSG,1,0,7218
1216.927301,0,MSG_DEPT,1,0,7212
1217.038766,1,SEND_MSG,1,0,7219
1217.311535,0,RECV_MSG,1,0,7213
1217.387392,1,SEND_MSG,1,0,7220
1217.412507,0,RECV_MSG,1,0,7214
1217.474026,0,MSG_DEPT,1,0,7213
1217.519585,0,RECV_MSG,1,0,7215
1217.54718,0,MSG_DEPT,1,0,7214
1217.619227,0,MSG_DEPT,1,0,7215
1217.665983,0,RECV_MSG,1,0,7216
1217.728163,0,MSG_DEPT,1,0,7216
1217.771853,0,RECV_MSG,1,0,7217
1217.884311,1,SEND_MSG,1,0,7221
1217.927252,0,RECV_MSG,1,0,7218
1217.988935,0,MSG_DEPT,1,0,7217
1218.006913,0,MSG_DEPT,1,0,7218
1218.038766,0,RECV_MSG,1,0,7219
1218.106804,0,MSG_DEPT,1,0,7219
1218.387392,0,RECV_MSG,1,0,7220
1218.549595,0,MSG_DEPT,1,0,7220
1218.629368,1,SEND_MSG,1,0,7222
1218.829369,1,SEND_MSG,1,0,7223
1218.884311,0,RECV_MSG,1,0,7221
1218.890471,0,MSG_DEPT,1,0,7221
1218.957933,1,SEND_MSG,1,0,7224
1219.445387,1,SEND_MSG,1,0,7225
1219.52493,1,SEND_MSG,1,0,7226
1219.629368,0,RECV_MSG,1,0,7222
1219.79481,0,MSG_DEPT,1,0,7222
1219.829369,0,RECV_MSG,1,0,7223
1219.844754,0,MSG_DEPT,1,0,7223
1219.957933,0,RECV_MSG,1,0,7224
1219.958959,1,SEND_MSG,1,0,7227
1219.964055,1,SEND_MSG,1,0,7228
1219.973558,1,SEND_MSG,1,0,7229
1220.001039,0,MSG_DEPT,1,0,7224
1220.155008,1,SEND_MSG,1,0,7230
1220.169735,1,SEND_MSG,1,0,7231
1220.241797,1,SEND_MSG,1,0,7232
1220.445387,0,RECV_MSG,1,0,7225
1220.494188,0,MSG_DEPT,1,0,7225
1220.52493,0,RECV_MSG,1,0,7226
1220.750332,1,SEND_MSG,1,0,7233
1220.794423,1,SEND_MSG,1,0,7234
1220.940323,1,SEND_MSG,1,0,7235
1220.958959,0,RECV_MSG,1,0,7227
1220.964055,0,RECV_MSG,1,0,7228
1220.973558,0,RECV_MSG,1,0,7229
1221.058697,1,SEND_MSG,1,0,7236
1221.155008,0,RECV_MSG,1,0,7230
1221.169735,0,RECV_MSG,1,0,7231
1221.241797,0,RECV_MSG,1,0,7232
1221.243218,0,MSG_DEPT,1,0,7226
1221.316227,0,MSG_DEPT,1,0,7227
1221.34483,1,SEND_MSG,1,0,7237
1221.358667,1,SEND_MSG,1,0,7238
1221.377375,1,SEND_MSG,1,0,7239
1221.394072,0,MSG_DEPT,1,0,7228
1221.503517,0,MSG_DEPT,1,0,7229
1221.749366,0,MSG_DEPT,1,0,7230
1221.750332,0,RECV_MSG,1,0,7233
1221.779794,0,MSG_DEPT,1,0,7231
1221.794423,0,RECV_MSG,1,0,7234
1221.797993,1,SEND_MSG,1,0,7240
1221.919406,1,SEND_MSG,1,0,7241
1221.940323,0,RECV_MSG,1,0,7235
1222.003728,0,MSG_DEPT,1,0,7232
1222.020855,1,SEND_MSG,1,0,7242
1222.050101,0,MSG_DEPT,1,0,7233
1222.058697,0,RECV_MSG,1,0,7236
1222.059724,1,SEND_MSG,1,0,7243
1222.130323,0,MSG_DEPT,1,0,7234
1222.177391,1,SEND_MSG,1,0,7244
1222.34483,0,RECV_MSG,1,0,7237
1222.358667,0,RECV_MSG,1,0,7238
1222.377375,0,RECV_MSG,1,0,7239
1222.394726,1,SEND_MSG,1,0,7245
1222.539713,0,MSG_DEPT,1,0,7235
1222.560078,1,SEND_MSG,1,0,7246
1222.57749,1,SEND_MSG,1,0,7247
1222.645295,0,MSG_DEPT,1,0,7236
1222.64837,0,MSG_DEPT,1,0,7237
1222.708617,0,MSG_DEPT,1,0,7238
1222.743592,1,SEND_MSG,1,0,7248
1222.797993,0,RECV_MSG,1,0,7240
1222.829841,0,MSG_DEPT,1,0,7239
1222.919406,0,RECV_MSG,1,0,7241
1222.921197,0,MSG_DEPT,1,0,7240
1223.020855,0,RECV_MSG,1,0,7242
1223.059724,0,RECV_MSG,1,0,7243
1223.075526,1,SEND_MSG,1,0,7249
1223.085702,0,MSG_DEPT,1,0,7241
1223.157404,0,MSG_DEPT,1,0,7242
1223.173181,1,SEND_MSG,1,0,7250
1223.177391,0,RECV_MSG,1,0,7244
1223.204642,1,SEND_MSG,1,0,7251
1223.290089,0,MSG_DEPT,1,0,7243
1223.337018,1,SEND_MSG,1,0,7252
1223.339463,1,SEND_MSG,1,0,7253
1223.394726,0,RECV_MSG,1,0,7245
1223.439272,0,MSG_DEPT,1,0,7244
1223.560078,0,RECV_MSG,1,0,7246
1223.57749,0,RECV_MSG,1,0,7247
1223.666056,1,SEND_MSG,1,0,7254
1223.743592,0,RECV_MSG,1,0,7248
1223.841864,1,SEND_MSG,1,0,7255
1223.884408,0,MSG_DEPT,1,0,7245
1223.950928,1,SEND_MSG,1,0,7256
1224.016998,1,SEND_MSG,1,0,7257
1224.075526,0,RECV_MSG,1,0,7249
1224.173181,0,RECV_MSG,1,0,7250
1224.203427,1,SEND_MSG,1,0,7258
1224.204642,0,RECV_MSG,1,0,7251
1224.247671,1,SEND_MSG,1,0,7259
1224.337018,0,RECV_MSG,1,0,7252
1224.339463,0,RECV_MSG,1,0,7253
1224.344944,1,SEND_MSG,1,0,7260
1224.444692,1,SEND_MSG,1,0,7261
1224.446044,0,MSG_DEPT,1,0,7246
1224.666056,0,RECV_MSG,1,0,7254
1224.841864,0,RECV_MSG,1,0,7255
1224.950928,0,RECV_MSG,1,0,7256
1225.016998,0,RECV_MSG,1,0,7257
1225.020423,1,SEND_MSG,1,0,7262
1225.040968,1,SEND_MSG,1,0,7263
1225.203427,0,RECV_MSG,1,0,7258
1225.235749,0,MSG_DEPT,1,0,7247
1225.24403,0,MSG_DEPT,1,0,7248
1225.247671,0,RECV_MSG,1,0,7259
1225.344944,0,RECV_MSG,1,0,7260
1225.406171,0,MSG_DEPT,1,0,7249
1225.444692,0,RECV_MSG,1,0,7261
1225.458376,1,SEND_MSG,1,0,7264
1225.544862,1,SEND_MSG,1,0,7265
1225.618332,0,MSG_DEPT,1,0,7250
1225.651402,0,MSG_DEPT,1,0,7251
1225.705455,1,SEND_MSG,1,0,7266
1225.903378,0,MSG_DEPT,1,0,7252
1225.953829,0,MSG_DEPT,1,0,7253
1225.958697,0,MSG_DEPT,1,0,7254
1226.020423,0,RECV_MSG,1,0,7262
1226.029046,1,SEND_MSG,1,0,7267
1226.040968,0,RECV_MSG,1,0,7263
1226.078658,0,MSG_DEPT,1,0,7255
1226.09463,0,MSG_DEPT,1,0,7256
1226.225191,0,MSG_DEPT,1,0,7257
1226.284477,0,MSG_DEPT,1,0,7258
1226.375473,1,SEND_MSG,1,0,7268
1226.394784,1,SEND_MSG,1,0,7269
1226.457383,1,SEND_MSG,1,0,7270
1226.458376,0,RECV_MSG,1,0,7264
1226.497616,1,SEND_MSG,1,0,7271
1226.544862,0,RECV_MSG,1,0,7265
1226.562303,0,MSG_DEPT,1,0,7259
1226.699208,0,MSG_DEPT,1,0,7260
1226.704881,1,SEND_MSG,1,0,7272
1226.705455,0,RECV_MSG,1,0,7266
1226.963273,0,MSG_DEPT,1,0,7261
1227.029046,0,RECV_MSG,1,0,7267
1227.033111,1,SEND_MSG,1,0,7273
1227.107379,1,SEND_MSG,1,0,7274
1227.252211,0,MSG_DEPT,1,0,7262
1227.270953,1,SEND_MSG,1,0,7275
1227.312785,0,MSG_DEPT,1,0,7263
1227.369729,0,MSG_DEPT,1,0,7264
1227.375473,0,RECV_MSG,1,0,7268
1227.380657,1,SEND_MSG,1,0,7276
1227.394784,0,RECV_MSG,1,0,7269
1227.417573,1,SEND_MSG,1,0,7277
1227.457383,0,RECV_MSG,1,0,7270
1227.497616,0,RECV_MSG,1,0,7271
1227.533199,1,SEND_MSG,1,0,7278
1227.583842,0,MSG_DEPT,1,0,7265
1227.609767,0,MSG_DEPT,1,0,7266
1227.625131,0,MSG_DEPT,1,0,7267
1227.628706,0,MSG_DEPT,1,0,7268
1227.64184,0,MSG_DEPT,1,0,7269
1227.652957,1,SEND_MSG,1,0,7279
1227.704881,0,RECV_MSG,1,0,7272
1227.770545,1,SEND_MSG,1,0,7280
1227.790487,1,SEND_MSG,1,0,7281
1227.925434,0,MSG_DEPT,1,0,7270
1228.033111,0,RECV_MSG,1,0,7273
1228.095078,1,SEND_MSG,1,0,7282
1228.107379,0,RECV_MSG,1,0,7274
1228.258511,0,MSG_DEPT,1,0,7271
1228.270953,0,RECV_MSG,1,0,7275
1228.358799,1,SEND_MSG,1,0,7283
1228.380657,0,RECV_MSG,1,0,7276
1228.417573,0,RECV_MSG,1,0,7277
1228.533199,0,RECV_MSG,1,0,7278
1228.585709,0,MSG_DEPT,1,0,7272
1228.616925,0,MSG_DEPT,1,0,7273
1228.63919,1,SEND_MSG,1,0,7284
1228.642649,0,MSG_DEPT,1,0,7274
1228.652957,0,RECV_MSG,1,0,7279
1228.693726,0,MSG_DEPT,1,0,7275
1228.705122,1,SEND_MSG,1,0,7285
1228.716187,0,MSG_DEPT,1,0,7276
1228.770545,0,RECV_MSG,1,0,7280
1228.790487,0,RECV_MSG,1,0,7281
1228.794114,1,SEND_MSG,1,0,7286
1228.863027,0,MSG_DEPT,1,0,7277
1228.884342,1,SEND_MSG,1,0,7287
1228.888306,0,MSG_DEPT,1,0,7278
1228.903453,1,SEND_MSG,1,0,7288
1229.003857,1,SEND_MSG,1,0,7289
1229.023466,0,MSG_DEPT,1,0,7279
1229.032426,1,SEND_MSG,1,0,7290
1229.095078,0,RECV_MSG,1,0,7282
1229.132273,0,MSG_DEPT,1,0,7280
1229.308828,1,SEND_MSG,1,0,7291
1229.358799,0,RECV_MSG,1,0,7283
1229.380695,1,SEND_MSG,1,0,7292
1229.437806,1,SEND_MSG,1,0,7293
1229.449393,0,MSG_DEPT,1,0,7281
1229.478768,1,SEND_MSG,1,0,7294
1229.539073,1,SEND_MSG,1,0,7295
1229.63919,0,RECV_MSG,1,0,7284
1229.705122,0,RECV_MSG,1,0,7285
1229.794114,0,RECV_MSG,1,0,7286
1229.884342,0,RECV_MSG,1,0,7287
1229.903453,0,RECV_MSG,1,0,7288
1229.953885,0,MSG_DEPT,1,0,7282
1229.990003,1,SEND_MSG,1,0,7296
1229.994371,1,SEND_MSG,1,0,7297
1230.003857,0,RECV_MSG,1,0,7289
1230.032426,0,RECV_MSG,1,0,7290
1230.078085,1,SEND_MSG,1,0,7298
1230.098931,0,MSG_DEPT,1,0,7283
1230.132803,0,MSG_DEPT,1,0,7284
1230.308828,0,RECV_MSG,1,0,7291
1230.365648,0,MSG_DEPT,1,0,7285
1230.380695,0,RECV_MSG,1,0,7292
1230.419881,0,MSG_DEPT,1,0,7286
1230.437806,0,RECV_MSG,1,0,7293
1230.451059,0,MSG_DEPT,1,0,7287
1230.478768,0,RECV_MSG,1,0,7294
1230.539073,0,RECV_MSG,1,0,7295
1230.545369,1,SEND_MSG,1,0,7299
1230.756872,0,MSG_DEPT,1,0,7288
1230.814528,0,MSG_DEPT,1,0,7289
1230.858452,0,MSG_DEPT,1,0,7290
1230.924227,0,MSG_DEPT,1,0,7291
1230.990003,0,RECV_MSG,1,0,7296
1230.994371,0,RECV_MSG,1,0,7297
1231.057511,1,SEND_MSG,1,0,7300
1231.078085,0,RECV_MSG,1,0,7298
1231.234752,0,MSG_DEPT,1,0,7292
1231.23746,0,MSG_DEPT,1,0,7293
1231.277968,0,MSG_DEPT,1,0,7294
1231.385771,1,SEND_MSG,1,0,7301
1231.476996,1,SEND_MSG,1,0,7302
1231.478585,1,SEND_MSG,1,0,7303
1231.545369,0,RECV_MSG,1,0,7299
1231.584846,0,MSG_DEPT,1,0,7295
1231.602626,1,SEND_MSG,1,0,7304
1231.615483,0,MSG_DEPT,1,0,7296
1231.646188,1,SEND_MSG,1,0,7305
1231.749768,1,SEND_MSG,1,0,7306
1231.76875,0,MSG_DEPT,1,0,7297
1231.836852,0,MSG_DEPT,1,0,7298
1231.880297,0,MSG_DEPT,1,0,7299
1232.003413,1,SEND_MSG,1,0,7307
1232.041277,1,SEND_MSG,1,0,7308
1232.057511,0,RECV_MSG,1,0,7300
1232.305627,0,MSG_DEPT,1,0,7300
1232.385771,0,RECV_MSG,1,0,7301
1232.476996,0,RECV_MSG,1,0,7302
1232.478585,0,RECV_MSG,1,0,7303
1232.569118,1,SEND_MSG,1,0,7309
1232.581153,0,MSG_DEPT,1,0,7301
1232.586745,0,MSG_DEPT,1,0,7302
1232.599114,1,SEND_MSG,1,0,7310
1232.602626,0,RECV_MSG,1,0,7304
1232.646188,0,RECV_MSG,1,0,7305
1232.693675,1,SEND_MSG,1,0,7311
1232.703852,0,MSG_DEPT,1,0,7303
1232.742553,1,SEND_MSG,1,0,7312
1232.749768,0,RECV_MSG,1,0,7306
1232.871935,1,SEND_MSG,1,0,7313
1232.990995,1,SEND_MSG,1,0,7314
1233.003413,0,RECV_MSG,1,0,7307
1233.041277,0,RECV_MSG,1,0,7308
1233.066221,1,SEND_MSG,1,0,7315
1233.107769,1,SEND_MSG,1,0,7316
1233.18053,0,MSG_DEPT,1,0,7304
1233.293841,1,SEND_MSG,1,0,7317
1233.353055,0,MSG_DEPT,1,0,7305
1233.35747,0,MSG_DEPT,1,0,7306
1233.513826,0,MSG_DEPT,1,0,7307
1233.569118,0,RECV_MSG,1,0,7309
1233.599114,0,RECV_MSG,1,0,7310
1233.606318,0,MSG_DEPT,1,0,7308
1233.620817,1,SEND_MSG,1,0,7318
1233.65308,0,MSG_DEPT,1,0,7309
1233.668015,1,SEND_MSG,1,0,7319
1233.693675,0,RECV_MSG,1,0,7311
1233.742553,0,RECV_MSG,1,0,7312
1233.809264,0,MSG_DEPT,1,0,7310
1233.871935,0,RECV_MSG,1,0,7313
1233.885493,0,MSG_DEPT,1,0,7311
1233.914736,0,MSG_DEPT,1,0,7312
1233.938999,1,SEND_MSG,1,0,7320
1233.990995,0,RECV_MSG,1,0,7314
1233.998736,1,SEND_MSG,1,0,7321
1234.023864,0,MSG_DEPT,1,0,7313
1234.066221,0,RECV_MSG,1,0,7315
1234.101354,0,MSG_DEPT,1,0,7314
1234.107769,0,RECV_MSG,1,0,7316
1234.169891,0,MSG_DEPT,1,0,7315
1234.206347,1,SEND_MSG,1,0,7322
1234.273602,0,MSG_DEPT,1,0,7316
1234.293841,0,RECV_MSG,1,0,7317
1234.509826,0,MSG_DEPT,1,0,7317
1234.620817,0,RECV_MSG,1,0,7318
1234.668015,0,RECV_MSG,1,0,7319
1234.709646,1,SEND_MSG,1,0,7323
1234.723488,0,MSG_DEPT,1,0,7318
1234.809411,1,SEND_MSG,1,0,7324
1234.860789,0,MSG_DEPT,1,0,7319
1234.938999,0,RECV_MSG,1,0,7320
1234.998736,0,RECV_MSG,1,0,7321
1235.008342,0,MSG_DEPT,1,0,7320
1235.174532,0,MSG_DEPT,1,0,7321
1235.206347,0,RECV_MSG,1,0,7322
1235.218185,0,MSG_DEPT,1,0,7322
1235.247159,1,SEND_MSG,1,0,7325
1235.253239,1,SEND_MSG,1,0,7326
1235.330975,1,SEND_MSG,1,0,7327
1235.471799,1,SEND_MSG,1,0,7328
1235.701373,1,SEND_MSG,1,0,7329
1235.709646,0,RECV_MSG,1,0,7323
1235.809411,0,RECV_MSG,1,0,7324
1235.89893,1,SEND_MSG,1,0,7330
1235.949775,0,MSG_DEPT,1,0,7323
1235.956534,1,SEND_MSG,1,0,7331
1235.970921,1,SEND_MSG,1,0,7332
1235.976231,0,MSG_DEPT,1,0,7324
1236.041146,1,SEND_MSG,1,0,7333
1236.247159,0,RECV_MSG,1,0,7325
1236.253239,0,RECV_MSG,1,0,7326
1236.330975,0,RECV_MSG,1,0,7327
1236.336753,0,MSG_DEPT,1,0,7325
1236.399702,1,SEND_MSG,1,0,7334
1236.428385,1,SEND_MSG,1,0,7335
